timestamp,equity
2026-03-06T18:30:00+00:00,10000.00
2026-03-06T18:30:00+00:00,10000.00
2026-03-06T18:30:00+00:00,10000.00
2026-03-06T18:45:00+00:00,10000.00
2026-03-06T18:45:00+00:00,10000.00
2026-03-06T18:45:00+00:00,10000.00
2026-03-06T19:00:00+00:00,10000.00
2026-03-06T19:00:00+00:00,10000.00
2026-03-06T19:00:00+00:00,10000.00
2026-03-06T19:15:00+00:00,10000.00
2026-03-06T19:15:00+00:00,10000.00
2026-03-06T19:15:00+00:00,10000.00
2026-03-06T19:30:00+00:00,10000.00
2026-03-06T19:30:00+00:00,10000.00
2026-03-06T19:30:00+00:00,10000.00
2026-03-06T19:45:00+00:00,10000.00
2026-03-06T19:45:00+00:00,10000.00
2026-03-06T19:45:00+00:00,10000.00
2026-03-06T20:00:00+00:00,10000.00
2026-03-06T20:00:00+00:00,10000.00
2026-03-06T20:00:00+00:00,10000.00
2026-03-06T20:15:00+00:00,10000.00
2026-03-06T20:15:00+00:00,10000.00
2026-03-06T20:15:00+00:00,10000.00
2026-03-06T20:30:00+00:00,10000.00
2026-03-06T20:30:00+00:00,10000.00
2026-03-06T20:30:00+00:00,10000.00
2026-03-06T20:45:00+00:00,10000.00
2026-03-06T20:45:00+00:00,10000.00
2026-03-06T20:45:00+00:00,10000.00
2026-03-06T21:00:00+00:00,10000.00
2026-03-06T21:00:00+00:00,10000.00
2026-03-06T21:00:00+00:00,10000.00
2026-03-06T21:15:00+00:00,10000.00
2026-03-06T21:15:00+00:00,10000.00
2026-03-06T21:15:00+00:00,10000.00
2026-03-06T21:30:00+00:00,10000.00
2026-03-06T21:30:00+00:00,10000.00
2026-03-06T21:30:00+00:00,10000.00
2026-03-06T21:45:00+00:00,10000.00
2026-03-06T21:45:00+00:00,10000.00
2026-03-06T21:45:00+00:00,10000.00
2026-03-06T22:00:00+00:00,10000.00
2026-03-06T22:00:00+00:00,10000.00
2026-03-06T22:00:00+00:00,10000.00
2026-03-06T22:15:00+00:00,10000.00
2026-03-06T22:15:00+00:00,10000.00
2026-03-06T22:15:00+00:00,10000.00
2026-03-06T22:30:00+00:00,10000.00
2026-03-06T22:30:00+00:00,10000.00
2026-03-06T22:30:00+00:00,10000.00
2026-03-06T22:45:00+00:00,10000.00
2026-03-06T22:45:00+00:00,10000.00
2026-03-06T22:45:00+00:00,10000.00
2026-03-06T23:00:00+00:00,10000.00
2026-03-06T23:00:00+00:00,10000.00
2026-03-06T23:00:00+00:00,10000.00
2026-03-06T23:15:00+00:00,10000.00
2026-03-06T23:15:00+00:00,10000.00
2026-03-06T23:15:00+00:00,10000.00
2026-03-06T23:30:00+00:00,10000.00
2026-03-06T23:30:00+00:00,10000.00
2026-03-06T23:30:00+00:00,10000.00
2026-03-06T23:45:00+00:00,10000.00
2026-03-06T23:45:00+00:00,10000.00
2026-03-06T23:45:00+00:00,10000.00
2026-03-07T00:00:00+00:00,10000.00
2026-03-07T00:00:00+00:00,10000.00
2026-03-07T00:00:00+00:00,10000.00
2026-03-07T00:15:00+00:00,10000.00
2026-03-07T00:15:00+00:00,10000.00
2026-03-07T00:15:00+00:00,10000.00
2026-03-07T00:30:00+00:00,10000.00
2026-03-07T00:30:00+00:00,10000.00
2026-03-07T00:30:00+00:00,10000.00
2026-03-07T00:45:00+00:00,10000.00
2026-03-07T00:45:00+00:00,10000.00
2026-03-07T00:45:00+00:00,10000.00
2026-03-07T01:00:00+00:00,10000.00
2026-03-07T01:00:00+00:00,10000.00
2026-03-07T01:00:00+00:00,10000.00
2026-03-07T01:15:00+00:00,10000.00
2026-03-07T01:15:00+00:00,10000.00
2026-03-07T01:15:00+00:00,10000.00
2026-03-07T01:30:00+00:00,10000.00
2026-03-07T01:30:00+00:00,10000.00
2026-03-07T01:30:00+00:00,10000.00
2026-03-07T01:45:00+00:00,10000.00
2026-03-07T01:45:00+00:00,10000.00
2026-03-07T01:45:00+00:00,10000.00
2026-03-07T02:00:00+00:00,10000.00
2026-03-07T02:00:00+00:00,10000.00
2026-03-07T02:00:00+00:00,10000.00
2026-03-07T02:15:00+00:00,10000.00
2026-03-07T02:15:00+00:00,10000.00
2026-03-07T02:15:00+00:00,10000.00
2026-03-07T02:30:00+00:00,10000.00
2026-03-07T02:30:00+00:00,10000.00
2026-03-07T02:30:00+00:00,10000.00
2026-03-07T02:45:00+00:00,10000.00
2026-03-07T02:45:00+00:00,10000.00
2026-03-07T02:45:00+00:00,10000.00
2026-03-07T03:00:00+00:00,10000.00
2026-03-07T03:00:00+00:00,10000.00
2026-03-07T03:00:00+00:00,10000.00
2026-03-07T03:15:00+00:00,10000.00
2026-03-07T03:15:00+00:00,10000.00
2026-03-07T03:15:00+00:00,10000.00
2026-03-07T03:30:00+00:00,10000.00
2026-03-07T03:30:00+00:00,10000.00
2026-03-07T03:30:00+00:00,10000.00
2026-03-07T03:45:00+00:00,10000.00
2026-03-07T03:45:00+00:00,10000.00
2026-03-07T03:45:00+00:00,10000.00
2026-03-07T04:00:00+00:00,10000.00
2026-03-07T04:00:00+00:00,10000.00
2026-03-07T04:00:00+00:00,10000.00
2026-03-07T04:15:00+00:00,10000.00
2026-03-07T04:15:00+00:00,10000.00
2026-03-07T04:15:00+00:00,10000.00
2026-03-07T04:30:00+00:00,10000.00
2026-03-07T04:30:00+00:00,10000.00
2026-03-07T04:30:00+00:00,10000.00
2026-03-07T04:45:00+00:00,10000.00
2026-03-07T04:45:00+00:00,10000.00
2026-03-07T04:45:00+00:00,10000.00
2026-03-07T05:00:00+00:00,10000.00
2026-03-07T05:00:00+00:00,10000.00
2026-03-07T05:00:00+00:00,10000.00
2026-03-07T05:15:00+00:00,10000.00
2026-03-07T05:15:00+00:00,10000.00
2026-03-07T05:15:00+00:00,10000.00
2026-03-07T05:30:00+00:00,10000.00
2026-03-07T05:30:00+00:00,10000.00
2026-03-07T05:30:00+00:00,10000.00
2026-03-07T05:45:00+00:00,10000.00
2026-03-07T05:45:00+00:00,10000.00
2026-03-07T05:45:00+00:00,10000.00
2026-03-07T06:00:00+00:00,10000.00
2026-03-07T06:00:00+00:00,10000.00
2026-03-07T06:00:00+00:00,10000.00
2026-03-07T06:15:00+00:00,10000.00
2026-03-07T06:15:00+00:00,10000.00
2026-03-07T06:15:00+00:00,10000.00
2026-03-07T06:30:00+00:00,10000.00
2026-03-07T06:30:00+00:00,10000.00
2026-03-07T06:30:00+00:00,10000.00
2026-03-07T06:45:00+00:00,10000.00
2026-03-07T06:45:00+00:00,10000.00
2026-03-07T06:45:00+00:00,10000.00
2026-03-07T07:00:00+00:00,10000.00
2026-03-07T07:00:00+00:00,10000.00
2026-03-07T07:00:00+00:00,10000.00
2026-03-07T07:15:00+00:00,10000.00
2026-03-07T07:15:00+00:00,10000.00
2026-03-07T07:15:00+00:00,10000.00
2026-03-07T07:30:00+00:00,10000.00
2026-03-07T07:30:00+00:00,10000.00
2026-03-07T07:30:00+00:00,10000.00
2026-03-07T07:45:00+00:00,10000.00
2026-03-07T07:45:00+00:00,10000.00
2026-03-07T07:45:00+00:00,10000.00
2026-03-07T08:00:00+00:00,10000.00
2026-03-07T08:00:00+00:00,10000.00
2026-03-07T08:00:00+00:00,10000.00
2026-03-07T08:15:00+00:00,10000.00
2026-03-07T08:15:00+00:00,10000.00
2026-03-07T08:15:00+00:00,10000.00
2026-03-07T08:30:00+00:00,10000.00
2026-03-07T08:30:00+00:00,10000.00
2026-03-07T08:30:00+00:00,10000.00
2026-03-07T08:45:00+00:00,10000.00
2026-03-07T08:45:00+00:00,10000.00
2026-03-07T08:45:00+00:00,10000.00
2026-03-07T09:00:00+00:00,10000.00
2026-03-07T09:00:00+00:00,10000.00
2026-03-07T09:00:00+00:00,10000.00
2026-03-07T09:15:00+00:00,10000.00
2026-03-07T09:15:00+00:00,10000.00
2026-03-07T09:15:00+00:00,10000.00
2026-03-07T09:30:00+00:00,10000.00
2026-03-07T09:30:00+00:00,10000.00
2026-03-07T09:30:00+00:00,10000.00
2026-03-07T09:45:00+00:00,10000.00
2026-03-07T09:45:00+00:00,10000.00
2026-03-07T09:45:00+00:00,10000.00
2026-03-07T10:00:00+00:00,10000.00
2026-03-07T10:00:00+00:00,10000.00
2026-03-07T10:00:00+00:00,10000.00
2026-03-07T10:15:00+00:00,10000.00
2026-03-07T10:15:00+00:00,10000.00
2026-03-07T10:15:00+00:00,10000.00
2026-03-07T10:30:00+00:00,10000.00
2026-03-07T10:30:00+00:00,10000.00
2026-03-07T10:30:00+00:00,10000.00
2026-03-07T10:45:00+00:00,10000.00
2026-03-07T10:45:00+00:00,10000.00
2026-03-07T10:45:00+00:00,10000.00
2026-03-07T11:00:00+00:00,10000.00
2026-03-07T11:00:00+00:00,10000.00
2026-03-07T11:00:00+00:00,10000.00
2026-03-07T11:15:00+00:00,10000.00
2026-03-07T11:15:00+00:00,10000.00
2026-03-07T11:15:00+00:00,10000.00
2026-03-07T11:30:00+00:00,10000.00
2026-03-07T11:30:00+00:00,10000.00
2026-03-07T11:30:00+00:00,10000.00
2026-03-07T11:45:00+00:00,10000.00
2026-03-07T11:45:00+00:00,10000.00
2026-03-07T11:45:00+00:00,10000.00
2026-03-07T12:00:00+00:00,10000.00
2026-03-07T12:00:00+00:00,10000.00
2026-03-07T12:00:00+00:00,10000.00
2026-03-07T12:15:00+00:00,10000.00
2026-03-07T12:15:00+00:00,10000.00
2026-03-07T12:15:00+00:00,10000.00
2026-03-07T12:30:00+00:00,10000.00
2026-03-07T12:30:00+00:00,10000.00
2026-03-07T12:30:00+00:00,10000.00
2026-03-07T12:45:00+00:00,10000.00
2026-03-07T12:45:00+00:00,10000.00
2026-03-07T12:45:00+00:00,10000.00
2026-03-07T13:00:00+00:00,10000.00
2026-03-07T13:00:00+00:00,10000.00
2026-03-07T13:00:00+00:00,10000.00
2026-03-07T13:15:00+00:00,10000.00
2026-03-07T13:15:00+00:00,10000.00
2026-03-07T13:15:00+00:00,10000.00
2026-03-07T13:30:00+00:00,10000.00
2026-03-07T13:30:00+00:00,10000.00
2026-03-07T13:30:00+00:00,10000.00
2026-03-07T13:45:00+00:00,10000.00
2026-03-07T13:45:00+00:00,10000.00
2026-03-07T13:45:00+00:00,10000.00
2026-03-07T14:00:00+00:00,10000.00
2026-03-07T14:00:00+00:00,10000.00
2026-03-07T14:00:00+00:00,10000.00
2026-03-07T14:15:00+00:00,10000.00
2026-03-07T14:15:00+00:00,10000.00
2026-03-07T14:15:00+00:00,10000.00
2026-03-07T14:30:00+00:00,10000.00
2026-03-07T14:30:00+00:00,10000.00
2026-03-07T14:30:00+00:00,10000.00
2026-03-07T14:45:00+00:00,10000.00
2026-03-07T14:45:00+00:00,10000.00
2026-03-07T14:45:00+00:00,10000.00
2026-03-07T15:00:00+00:00,10000.00
2026-03-07T15:00:00+00:00,10000.00
2026-03-07T15:00:00+00:00,10000.00
2026-03-07T15:15:00+00:00,10000.00
2026-03-07T15:15:00+00:00,10000.00
2026-03-07T15:15:00+00:00,10000.00
2026-03-07T15:30:00+00:00,10000.00
2026-03-07T15:30:00+00:00,10000.00
2026-03-07T15:30:00+00:00,10000.00
2026-03-07T15:45:00+00:00,10000.00
2026-03-07T15:45:00+00:00,10000.00
2026-03-07T15:45:00+00:00,10000.00
2026-03-07T16:00:00+00:00,10000.00
2026-03-07T16:00:00+00:00,10000.00
2026-03-07T16:00:00+00:00,10000.00
2026-03-07T16:15:00+00:00,10000.00
2026-03-07T16:15:00+00:00,10000.00
2026-03-07T16:15:00+00:00,10000.00
2026-03-07T16:30:00+00:00,10000.00
2026-03-07T16:30:00+00:00,10000.00
2026-03-07T16:30:00+00:00,10000.00
2026-03-07T16:45:00+00:00,10000.00
2026-03-07T16:45:00+00:00,10000.00
2026-03-07T16:45:00+00:00,10000.00
2026-03-07T17:00:00+00:00,10000.00
2026-03-07T17:00:00+00:00,10000.00
2026-03-07T17:00:00+00:00,10000.00
2026-03-07T17:15:00+00:00,10000.00
2026-03-07T17:15:00+00:00,10000.00
2026-03-07T17:15:00+00:00,10000.00
2026-03-07T17:30:00+00:00,10000.00
2026-03-07T17:30:00+00:00,10000.00
2026-03-07T17:30:00+00:00,10000.00
2026-03-07T17:45:00+00:00,10000.00
2026-03-07T17:45:00+00:00,10000.00
2026-03-07T17:45:00+00:00,10000.00
2026-03-07T18:00:00+00:00,10000.00
2026-03-07T18:00:00+00:00,10000.00
2026-03-07T18:00:00+00:00,10000.00
2026-03-07T18:15:00+00:00,10000.00
2026-03-07T18:15:00+00:00,10000.00
2026-03-07T18:15:00+00:00,10000.00
2026-03-07T18:30:00+00:00,10000.00
2026-03-07T18:30:00+00:00,10000.00
2026-03-07T18:30:00+00:00,10000.00
2026-03-07T18:45:00+00:00,10000.00
2026-03-07T18:45:00+00:00,10000.00
2026-03-07T18:45:00+00:00,10000.00
2026-03-07T19:00:00+00:00,10000.00
2026-03-07T19:00:00+00:00,10000.00
2026-03-07T19:00:00+00:00,10000.00
2026-03-07T19:15:00+00:00,10000.00
2026-03-07T19:15:00+00:00,10000.00
2026-03-07T19:15:00+00:00,10000.00
2026-03-07T19:30:00+00:00,10000.00
2026-03-07T19:30:00+00:00,10000.00
2026-03-07T19:30:00+00:00,10000.00
2026-03-07T19:45:00+00:00,10000.00
2026-03-07T19:45:00+00:00,10000.00
2026-03-07T19:45:00+00:00,10000.00
2026-03-07T20:00:00+00:00,10000.00
2026-03-07T20:00:00+00:00,10000.00
2026-03-07T20:00:00+00:00,10000.00
2026-03-07T20:15:00+00:00,10000.00
2026-03-07T20:15:00+00:00,10000.00
2026-03-07T20:15:00+00:00,10000.00
2026-03-07T20:30:00+00:00,10000.00
2026-03-07T20:30:00+00:00,10000.00
2026-03-07T20:30:00+00:00,10000.00
2026-03-07T20:45:00+00:00,10000.00
2026-03-07T20:45:00+00:00,10000.00
2026-03-07T20:45:00+00:00,10000.00
2026-03-07T21:00:00+00:00,10000.00
2026-03-07T21:00:00+00:00,10000.00
2026-03-07T21:00:00+00:00,10000.00
2026-03-07T21:15:00+00:00,10000.00
2026-03-07T21:15:00+00:00,10000.00
2026-03-07T21:15:00+00:00,10000.00
2026-03-07T21:30:00+00:00,10000.00
2026-03-07T21:30:00+00:00,10000.00
2026-03-07T21:30:00+00:00,10000.00
2026-03-07T21:45:00+00:00,10000.00
2026-03-07T21:45:00+00:00,10000.00
2026-03-07T21:45:00+00:00,10000.00
2026-03-07T22:00:00+00:00,10000.00
2026-03-07T22:00:00+00:00,10000.00
2026-03-07T22:00:00+00:00,10000.00
2026-03-07T22:15:00+00:00,10000.00
2026-03-07T22:15:00+00:00,10000.00
2026-03-07T22:15:00+00:00,10000.00
2026-03-07T22:30:00+00:00,10000.00
2026-03-07T22:30:00+00:00,10000.00
2026-03-07T22:30:00+00:00,10000.00
2026-03-07T22:45:00+00:00,10000.00
2026-03-07T22:45:00+00:00,10000.00
2026-03-07T22:45:00+00:00,10000.00
2026-03-07T23:00:00+00:00,10000.00
2026-03-07T23:00:00+00:00,10000.00
2026-03-07T23:00:00+00:00,10000.00
2026-03-07T23:15:00+00:00,10000.00
2026-03-07T23:15:00+00:00,10000.00
2026-03-07T23:15:00+00:00,10000.00
2026-03-07T23:30:00+00:00,10000.00
2026-03-07T23:30:00+00:00,10000.00
2026-03-07T23:30:00+00:00,10000.00
2026-03-07T23:45:00+00:00,10000.00
2026-03-07T23:45:00+00:00,10000.00
2026-03-07T23:45:00+00:00,10000.00
2026-03-08T00:00:00+00:00,10000.00
2026-03-08T00:00:00+00:00,10000.00
2026-03-08T00:00:00+00:00,10000.00
2026-03-08T00:15:00+00:00,10000.00
2026-03-08T00:15:00+00:00,10000.00
2026-03-08T00:15:00+00:00,10000.00
2026-03-08T00:30:00+00:00,10000.00
2026-03-08T00:30:00+00:00,10000.00
2026-03-08T00:30:00+00:00,10000.00
2026-03-08T00:45:00+00:00,10000.00
2026-03-08T00:45:00+00:00,10000.00
2026-03-08T00:45:00+00:00,10000.00
2026-03-08T01:00:00+00:00,10000.00
2026-03-08T01:00:00+00:00,10000.00
2026-03-08T01:00:00+00:00,10000.00
2026-03-08T01:15:00+00:00,10000.00
2026-03-08T01:15:00+00:00,10000.00
2026-03-08T01:15:00+00:00,10000.00
2026-03-08T01:30:00+00:00,10000.00
2026-03-08T01:30:00+00:00,10000.00
2026-03-08T01:30:00+00:00,10000.00
2026-03-08T01:45:00+00:00,10000.00
2026-03-08T01:45:00+00:00,10000.00
2026-03-08T01:45:00+00:00,10000.00
2026-03-08T02:00:00+00:00,10000.00
2026-03-08T02:00:00+00:00,10000.00
2026-03-08T02:00:00+00:00,10000.00
2026-03-08T02:15:00+00:00,10000.00
2026-03-08T02:15:00+00:00,10000.00
2026-03-08T02:15:00+00:00,10000.00
2026-03-08T02:30:00+00:00,10000.00
2026-03-08T02:30:00+00:00,10000.00
2026-03-08T02:30:00+00:00,10000.00
2026-03-08T02:45:00+00:00,10000.00
2026-03-08T02:45:00+00:00,10000.00
2026-03-08T02:45:00+00:00,10000.00
2026-03-08T03:00:00+00:00,10000.00
2026-03-08T03:00:00+00:00,10000.00
2026-03-08T03:00:00+00:00,10000.00
2026-03-08T03:15:00+00:00,10000.00
2026-03-08T03:15:00+00:00,10000.00
2026-03-08T03:15:00+00:00,10000.00
2026-03-08T03:30:00+00:00,10000.00
2026-03-08T03:30:00+00:00,10000.00
2026-03-08T03:30:00+00:00,10000.00
2026-03-08T03:45:00+00:00,10000.00
2026-03-08T03:45:00+00:00,10000.00
2026-03-08T03:45:00+00:00,10000.00
2026-03-08T04:00:00+00:00,10000.00
2026-03-08T04:00:00+00:00,10000.00
2026-03-08T04:00:00+00:00,10000.00
2026-03-08T04:15:00+00:00,10000.00
2026-03-08T04:15:00+00:00,10000.00
2026-03-08T04:15:00+00:00,10000.00
2026-03-08T04:30:00+00:00,10000.00
2026-03-08T04:30:00+00:00,10000.00
2026-03-08T04:30:00+00:00,10000.00
2026-03-08T04:45:00+00:00,10000.00
2026-03-08T04:45:00+00:00,10000.00
2026-03-08T04:45:00+00:00,10000.00
2026-03-08T05:00:00+00:00,10000.00
2026-03-08T05:00:00+00:00,10000.00
2026-03-08T05:00:00+00:00,10000.00
2026-03-08T05:15:00+00:00,10000.00
2026-03-08T05:15:00+00:00,10000.00
2026-03-08T05:15:00+00:00,10000.00
2026-03-08T05:30:00+00:00,10000.00
2026-03-08T05:30:00+00:00,10000.00
2026-03-08T05:30:00+00:00,10000.00
2026-03-08T05:45:00+00:00,10000.00
2026-03-08T05:45:00+00:00,10000.00
2026-03-08T05:45:00+00:00,10000.00
2026-03-08T06:00:00+00:00,10000.00
2026-03-08T06:00:00+00:00,10000.00
2026-03-08T06:00:00+00:00,10000.00
2026-03-08T06:15:00+00:00,10000.00
2026-03-08T06:15:00+00:00,10000.00
2026-03-08T06:15:00+00:00,10000.00
2026-03-08T06:30:00+00:00,10000.00
2026-03-08T06:30:00+00:00,10000.00
2026-03-08T06:30:00+00:00,10000.00
2026-03-08T06:45:00+00:00,10000.00
2026-03-08T06:45:00+00:00,10000.00
2026-03-08T06:45:00+00:00,10000.00
2026-03-08T07:00:00+00:00,10000.00
2026-03-08T07:00:00+00:00,10000.00
2026-03-08T07:00:00+00:00,10000.00
2026-03-08T07:15:00+00:00,10000.00
2026-03-08T07:15:00+00:00,10000.00
2026-03-08T07:15:00+00:00,10000.00
2026-03-08T07:30:00+00:00,10000.00
2026-03-08T07:30:00+00:00,10000.00
2026-03-08T07:30:00+00:00,10000.00
2026-03-08T07:45:00+00:00,10000.00
2026-03-08T07:45:00+00:00,10000.00
2026-03-08T07:45:00+00:00,10000.00
2026-03-08T08:00:00+00:00,10000.00
2026-03-08T08:00:00+00:00,10000.00
2026-03-08T08:00:00+00:00,10000.00
2026-03-08T08:15:00+00:00,10000.00
2026-03-08T08:15:00+00:00,10000.00
2026-03-08T08:15:00+00:00,10000.00
2026-03-08T08:30:00+00:00,10000.00
2026-03-08T08:30:00+00:00,10000.00
2026-03-08T08:30:00+00:00,10000.00
2026-03-08T08:45:00+00:00,10000.00
2026-03-08T08:45:00+00:00,10000.00
2026-03-08T08:45:00+00:00,10000.00
2026-03-08T09:00:00+00:00,10000.00
2026-03-08T09:00:00+00:00,10000.00
2026-03-08T09:00:00+00:00,10000.00
2026-03-08T09:15:00+00:00,10000.00
2026-03-08T09:15:00+00:00,10000.00
2026-03-08T09:15:00+00:00,10000.00
2026-03-08T09:30:00+00:00,10000.00
2026-03-08T09:30:00+00:00,10000.00
2026-03-08T09:30:00+00:00,10000.00
2026-03-08T09:45:00+00:00,10000.00
2026-03-08T09:45:00+00:00,10000.00
2026-03-08T09:45:00+00:00,10000.00
2026-03-08T10:00:00+00:00,9946.45
2026-03-08T10:00:00+00:00,9946.45
2026-03-08T10:00:00+00:00,9946.45
2026-03-08T10:15:00+00:00,9845.31
2026-03-08T10:15:00+00:00,9845.31
2026-03-08T10:15:00+00:00,9845.31
2026-03-08T10:30:00+00:00,9878.33
2026-03-08T10:30:00+00:00,9878.33
2026-03-08T10:30:00+00:00,9878.33
2026-03-08T10:45:00+00:00,9858.72
2026-03-08T10:45:00+00:00,9858.72
2026-03-08T10:45:00+00:00,9858.72
2026-03-08T11:00:00+00:00,10049.44
2026-03-08T11:00:00+00:00,10049.44
2026-03-08T11:00:00+00:00,10049.44
2026-03-08T11:15:00+00:00,10019.51
2026-03-08T11:15:00+00:00,10019.51
2026-03-08T11:15:00+00:00,10019.51
2026-03-08T11:30:00+00:00,10129.95
2026-03-08T11:30:00+00:00,10129.95
2026-03-08T11:30:00+00:00,10129.95
2026-03-08T11:45:00+00:00,10103.11
2026-03-08T11:45:00+00:00,10103.11
2026-03-08T11:45:00+00:00,10103.11
2026-03-08T12:00:00+00:00,10273.53
2026-03-08T12:00:00+00:00,10273.53
2026-03-08T12:00:00+00:00,10273.53
2026-03-08T12:15:00+00:00,10162.58
2026-03-08T12:15:00+00:00,10162.58
2026-03-08T12:15:00+00:00,10162.58
2026-03-08T12:30:00+00:00,10171.09
2026-03-08T12:30:00+00:00,10171.09
2026-03-08T12:30:00+00:00,10171.09
2026-03-08T12:45:00+00:00,10185.03
2026-03-08T12:45:00+00:00,10185.03
2026-03-08T12:45:00+00:00,10185.03
2026-03-08T13:00:00+00:00,10294.90
2026-03-08T13:00:00+00:00,10294.90
2026-03-08T13:00:00+00:00,10294.90
2026-03-08T13:15:00+00:00,10260.07
2026-03-08T13:15:00+00:00,10260.07
2026-03-08T13:15:00+00:00,10260.07
2026-03-08T13:30:00+00:00,10260.22
2026-03-08T13:30:00+00:00,10260.22
2026-03-08T13:30:00+00:00,10260.22
2026-03-08T13:45:00+00:00,10247.68
2026-03-08T13:45:00+00:00,10247.68
2026-03-08T13:45:00+00:00,10247.68
2026-03-08T14:00:00+00:00,10243.14
2026-03-08T14:00:00+00:00,10243.14
2026-03-08T14:00:00+00:00,10243.14
2026-03-08T14:15:00+00:00,10249.17
2026-03-08T14:15:00+00:00,10249.17
2026-03-08T14:15:00+00:00,10249.17
2026-03-08T14:30:00+00:00,10254.59
2026-03-08T14:30:00+00:00,10254.59
2026-03-08T14:30:00+00:00,10254.59
2026-03-08T14:45:00+00:00,10246.08
2026-03-08T14:45:00+00:00,10246.08
2026-03-08T14:45:00+00:00,10246.08
2026-03-08T15:00:00+00:00,10244.33
2026-03-08T15:00:00+00:00,10244.33
2026-03-08T15:00:00+00:00,10244.33
2026-03-08T15:15:00+00:00,10254.86
2026-03-08T15:15:00+00:00,10254.86
2026-03-08T15:15:00+00:00,10254.86
2026-03-08T15:30:00+00:00,10251.76
2026-03-08T15:30:00+00:00,10251.76
2026-03-08T15:30:00+00:00,10251.76
2026-03-08T15:45:00+00:00,10249.60
2026-03-08T15:45:00+00:00,10249.60
2026-03-08T15:45:00+00:00,10249.60
2026-03-08T16:00:00+00:00,10252.35
2026-03-08T16:00:00+00:00,10252.35
2026-03-08T16:00:00+00:00,10252.35
2026-03-08T16:15:00+00:00,10250.96
2026-03-08T16:15:00+00:00,10250.96
2026-03-08T16:15:00+00:00,10250.96
2026-03-08T16:30:00+00:00,10255.45
2026-03-08T16:30:00+00:00,10255.45
2026-03-08T16:30:00+00:00,10255.45
2026-03-08T16:45:00+00:00,10259.47
2026-03-08T16:45:00+00:00,10259.47
2026-03-08T16:45:00+00:00,10259.47
2026-03-08T17:00:00+00:00,10250.61
2026-03-08T17:00:00+00:00,10250.61
2026-03-08T17:00:00+00:00,10250.61
2026-03-08T17:15:00+00:00,10250.61
2026-03-08T17:15:00+00:00,10250.61
2026-03-08T17:15:00+00:00,10250.61
2026-03-08T17:30:00+00:00,10250.61
2026-03-08T17:30:00+00:00,10250.61
2026-03-08T17:30:00+00:00,10250.61
2026-03-08T17:45:00+00:00,10250.61
2026-03-08T17:45:00+00:00,10250.61
2026-03-08T17:45:00+00:00,10250.61
2026-03-08T18:00:00+00:00,10250.61
2026-03-08T18:00:00+00:00,10250.61
2026-03-08T18:00:00+00:00,10250.61
2026-03-08T18:15:00+00:00,10250.61
2026-03-08T18:15:00+00:00,10250.61
2026-03-08T18:15:00+00:00,10250.61
2026-03-08T18:30:00+00:00,10250.61
2026-03-08T18:30:00+00:00,10250.61
2026-03-08T18:30:00+00:00,10250.61
2026-03-08T18:45:00+00:00,10250.61
2026-03-08T18:45:00+00:00,10250.61
2026-03-08T18:45:00+00:00,10250.61
2026-03-08T19:00:00+00:00,10250.61
2026-03-08T19:00:00+00:00,10250.61
2026-03-08T19:00:00+00:00,10250.61
2026-03-08T19:15:00+00:00,10250.61
2026-03-08T19:15:00+00:00,10250.61
2026-03-08T19:15:00+00:00,10250.61
2026-03-08T19:30:00+00:00,10250.61
2026-03-08T19:30:00+00:00,10250.61
2026-03-08T19:30:00+00:00,10250.61
2026-03-08T19:45:00+00:00,10250.61
2026-03-08T19:45:00+00:00,10250.61
2026-03-08T19:45:00+00:00,10250.61
2026-03-08T20:00:00+00:00,10250.61
2026-03-08T20:00:00+00:00,10250.61
2026-03-08T20:00:00+00:00,10250.61
2026-03-08T20:15:00+00:00,10250.61
2026-03-08T20:15:00+00:00,10250.61
2026-03-08T20:15:00+00:00,10250.61
2026-03-08T20:30:00+00:00,10250.61
2026-03-08T20:30:00+00:00,10250.61
2026-03-08T20:30:00+00:00,10250.61
2026-03-08T20:45:00+00:00,10250.61
2026-03-08T20:45:00+00:00,10250.61
2026-03-08T20:45:00+00:00,10250.61
2026-03-08T21:00:00+00:00,10250.61
2026-03-08T21:00:00+00:00,10250.61
2026-03-08T21:00:00+00:00,10250.61
2026-03-08T21:15:00+00:00,10250.61
2026-03-08T21:15:00+00:00,10250.61
2026-03-08T21:15:00+00:00,10250.61
2026-03-08T21:30:00+00:00,10250.61
2026-03-08T21:30:00+00:00,10250.61
2026-03-08T21:30:00+00:00,10250.61
2026-03-08T21:45:00+00:00,10250.61
2026-03-08T21:45:00+00:00,10250.61
2026-03-08T21:45:00+00:00,10250.61
2026-03-08T22:00:00+00:00,10250.61
2026-03-08T22:00:00+00:00,10250.61
2026-03-08T22:00:00+00:00,10250.61
2026-03-08T22:15:00+00:00,10250.61
2026-03-08T22:15:00+00:00,10250.61
2026-03-08T22:15:00+00:00,10250.61
2026-03-08T22:30:00+00:00,10250.61
2026-03-08T22:30:00+00:00,10250.61
2026-03-08T22:30:00+00:00,10250.61
2026-03-08T22:45:00+00:00,10250.61
2026-03-08T22:45:00+00:00,10250.61
2026-03-08T22:45:00+00:00,10250.61
2026-03-08T23:00:00+00:00,10250.61
2026-03-08T23:00:00+00:00,10250.61
2026-03-08T23:00:00+00:00,10250.61
2026-03-08T23:15:00+00:00,10250.61
2026-03-08T23:15:00+00:00,10250.61
2026-03-08T23:15:00+00:00,10250.61
